"Bill Type",Carrier,"AWB Number","Shipment Status","Seller Company Name","Shipment ID","Order ID","Payment Type",Pincode,City,"Charged Weight","Foward Freight","RTO Freight","Extra Wgt Charges","RTO Extra Wgt Charges","COD Charges","Sub Total",IGST,SGST,CGST,"Grand Total","Order Amount","Warehouse City","Warehouse State","Warehouse Pin Code",SKU(1),Product(1),Quantity(1),SKU(2),Product(2),Quantity(2),SKU(3),Product(3),Quantity(3),SKU(4),Product(4),Quantity(4),SKU(5),Product(5),Quantity(5),SKU(6),Product(6),Quantity(6),SKU(7),Product(7),Quantity(7),SKU(8),Product(8),Quantity(8),SKU(9),Product(9),Quantity(9),SKU(10),Product(10),Quantity(10)
Forward,"DKT-GO NDD 2kg",DKTGO-0094467611,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84130,4094476-6951358955747-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,521.55,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1758455264,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84136,4095640-6951524073699-SHOPIFY,PREPAID,226017,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,768.64,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3917793625,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84137,4095704-6951531446499-SHOPIFY,COD,226017,Lucknow,3,74,64,0,0,0,138,24.84,0,0,162.84,1086.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4848931249,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84140,4096375-6951611171043-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,507.20,Lucknow,"Uttar Pradesh",226401,203-30049011,"Cholesterol Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8359714092,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84141,4095935-6951558381795-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,454.10,Lucknow,"Uttar Pradesh",226401,023-30049011,"Fat Reducer Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8774549345,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84142,4095435-6951498711267-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,465.00,Lucknow,"Uttar Pradesh",226401,208-30049011,"Pathar Chatadi Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8238878558,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84148,4096265-6951599866083-SHOPIFY,PREPAID,226017,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,934.80,Lucknow,"Uttar Pradesh",226401,1823-30049011,"She Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6788643869,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84356,4098157-6951807975651-SHOPIFY,PREPAID,226018,Lucknow,2,50,0,0,0,0,50,9,0,0,59,490.06,Lucknow,"Uttar Pradesh",226401,698-30049011,"Piles Care 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5850031056,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84357,4097846-6951776452835-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,208-30049011,"Pathar Chatadi Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9882827975,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84365,4098051-6951798505699-SHOPIFY,COD,226017,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8184948592,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84366,4097109-6951701872867-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,543.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0361500180,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84367,4093529-6951177158883-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,521.55,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7537761135,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84370,4097586-6951749845219-SHOPIFY,COD,226101,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,543.00,Lucknow,"Uttar Pradesh",226401,1747-30049011,"IBS CARE Juice  1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8589986700,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84373,4097595-6951751090403-SHOPIFY,COD,226017,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,977.40,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0942199177,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84374,4094062-6951286735075-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,424.00,Lucknow,"Uttar Pradesh",226401,223-30049011,"Najlant Powder 50 g",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3005112211,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84375,4093874-6951251247331-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,760.95,Lucknow,"Uttar Pradesh",226401,1470-30049011,"Chyawanprash Preservative Free 1000 G",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0371817460,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84380,4101384-6952222490851-SHOPIFY,COD,226003,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4006117969,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84381,4102394-6952363524323-SHOPIFY,COD,226004,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,885.60,Lucknow,"Uttar Pradesh",226401,1823-30049011,"She Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9129402799,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84400,4102477-6952376074467-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8515001718,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84413,4102025-6952306442467-SHOPIFY,PREPAID,226017,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,720.76,Lucknow,"Uttar Pradesh",226401,1723-30049011,"Diabic Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6871887343,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84442,4098969-6951888748771-SHOPIFY,PREPAID,226017,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,1045.00,Lucknow,"Uttar Pradesh",226401,669-30049011,"Cholesterol Care Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8548704251,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84443,4101201-6952192901347-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8031788400,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84451,4101276-6952208302307-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2482073026,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84491,4099795-6951985414371-SHOPIFY,PREPAID,226004,Lucknow,2,50,0,0,0,0,50,9,0,0,59,704.52,Lucknow,"Uttar Pradesh",226401,058-33059019,"Kesharogyam Hair Oil 100 Ml",1,1473-30049011,"Hair And Scalp Care Juice 1000 ml",1,073-33051090,"Ka. Complete Care Shampoo 200 Ml",1,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5940975570,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84499,4106529-6953626697955-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,464.79,Lucknow,"Uttar Pradesh",226401,1750-30049011,"Nutrin Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3368803885,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84503,4106691-6953651765475-SHOPIFY,COD,226017,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,593.00,Lucknow,"Uttar Pradesh",226401,1747-30049011,"IBS CARE Juice  1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7164969826,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84507,4106660-6953646522595-SHOPIFY,PREPAID,226017,Lucknow,4,98,0,0,0,0,98,17.64,0,0,115.64,1191.87,Lucknow,"Uttar Pradesh",226401,059-30049011,"Pain Relief Oil 50 Ml",1,041-30049011,"Migraine Care Juice 500 Ml",1,1847-30049011,"Thyro balance Juice 1000 ml +  Shapefix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2893564818,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84511,4105770-6953491431651-SHOPIFY,COD,226003,LUCKNOW,2,50,0,0,0,18,68,12.24,0,0,80.24,543.00,Lucknow,"Uttar Pradesh",226401,638-30049011,"Liver Relive Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9119956516,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84531,4099964-6952007237859-SHOPIFY,COD,226017,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,562.00,Lucknow,"Uttar Pradesh",226401,203-30049011,"Cholesterol Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0087812125,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84532,4106098-6953549103331-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,543.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9456177302,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84533,4105755-6953488908515-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2207773291,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84536,4106684-6953650421987-SHOPIFY,PREPAID,226003,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,928.53,Lucknow,"Uttar Pradesh",226401,1828-30049011,"Prostirid Juice 1000 ml Pack of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7502059381,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84542,4106449-6953611296995-SHOPIFY,PREPAID,226017,Lucknow,2,50,0,0,0,0,50,9,0,0,59,454.10,Lucknow,"Uttar Pradesh",226401,023-30049011,"Fat Reducer Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2506728354,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84545,4106219-6953571516643-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,1020.00,Lucknow,"Uttar Pradesh",226401,1851-30049011,"Sea Buckthorn Juice 500 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3426663642,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84546,4100103-6952025129187-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,515.85,Lucknow,"Uttar Pradesh",226401,1741-30049011,"Prostirid Juice - 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7717539060,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",79888,4020823-6936745869539-SHOPIFY,COD,226018,Lucknow,2,0,40,0,0,-18,22,3.96,0,0,25.96,459.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4004077967,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",80385,4031795-6938906951907-SHOPIFY,COD,226004,Lucknow,2,0,40,0,0,-18,22,3.96,0,0,25.96,478.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1510256591,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",78679,3997168-6932260684003-SHOPIFY,COD,226017,Lucknow,2,0,40,0,0,-18,22,3.96,0,0,25.96,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6322525100,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",78920,4008560-6934277685475-SHOPIFY,COD,226004,Lucknow,2,0,40,0,0,-18,22,3.96,0,0,25.96,507.00,Lucknow,"Uttar Pradesh",226401,1469-30049011,"Chyawanprash Preservative Free 500 G",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4436781454,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",81342,4042707-6941142941923-SHOPIFY,COD,226017,Lucknow,2,0,40,0,0,-18,22,3.96,0,0,25.96,543.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7048621430,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84556,4100406-6952062648547-SHOPIFY,COD,226101,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,459.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4567663286,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84558,4105369-6953420226787-SHOPIFY,PREPAID,226017,Lucknow,2,50,0,0,0,0,50,9,0,0,59,474.58,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5176067627,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84582,4099592-6951958053091-SHOPIFY,COD,226018,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,255.00,Lucknow,"Uttar Pradesh",226401,003-30049011,"Amla Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8912036676,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84607,4104141-6953165422819-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,360.00,Lucknow,"Uttar Pradesh",226401,051-22090010,"Apple Cider Vinegar 500 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6772709994,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84621,4107059-6953710092515-SHOPIFY,COD,226018,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,722.00,Lucknow,"Uttar Pradesh",226401,194-30049011,"Shilajit 20 G",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1420715106,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",77285,3973694-6927098544355-SHOPIFY,COD,226003,Lucknow,2,0,50.85,0,0,-21.19,29.66,5.34,0,0,35,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5181810622,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84806,4109090-6953952805091-SHOPIFY,COD,226004,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,885.60,Lucknow,"Uttar Pradesh",226401,1823-30049011,"She Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5239873901,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84809,4107306-6953742598371-SHOPIFY,COD,226018,Lucknow,3,74,64,0,0,0,138,24.84,0,0,162.84,1078.00,Lucknow,"Uttar Pradesh",226401,1857-30049011,"PainShunya Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9631751082,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84813,4107844-6953819832547-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,454.10,Lucknow,"Uttar Pradesh",226401,207-30049011,"Cardiac Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8464693502,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84833,4114020-6954974019811-SHOPIFY,COD,226018,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1747-30049011,"IBS CARE Juice  1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3694424183,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84836,4107235-6953733325027-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,459.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5607103128,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84839,4107288-6953739682019-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,424.00,Lucknow,"Uttar Pradesh",226401,223-30049011,"Najlant Powder 50 g",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7028464805,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84841,4107868-6953822912739-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,489.25,Lucknow,"Uttar Pradesh",226401,1816-30049011,"Sea Buckthorn Juice 500 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2964695341,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84851,4113505-6954817126627-SHOPIFY,COD,226017,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,860.40,Lucknow,"Uttar Pradesh",226401,1774-30049011,"Shape Fix Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3562804527,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84861,4114044-6954992599267-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.00,Lucknow,"Uttar Pradesh",226401,1750-30049011,"Nutrin Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4076831175,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84865,4114077-6955013964003-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,1380.35,Lucknow,"Uttar Pradesh",226401,1405-30049011,"Swarna Prashan 10 G",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7569410225,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84873,4114578-6955432509667-SHOPIFY,PREPAID,226004,Lucknow,2,50,0,0,0,0,50,9,0,0,59,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6347646097,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84874,4109977-6954070311139-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,543.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2668692146,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84885,4114934-6955542806755-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,551.95,Lucknow,"Uttar Pradesh",226401,358-30049011,"Naurcissus Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2416257885,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84887,4111113-6954239197411-SHOPIFY,COD,226003,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,565.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3720245340,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84891,4113299-6954783801571-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,202-30049011,"Bhumi Amla Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2227612952,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84895,4112564-6954611245283-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,489.25,Lucknow,"Uttar Pradesh",226401,1816-30049011,"Sea Buckthorn Juice 500 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1372954448,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",80100,4023594-6937700008163-SHOPIFY,COD,226017,Lucknow,2,0,40,0,0,-18,22,3.96,0,0,25.96,489.25,Lucknow,"Uttar Pradesh",226401,1750-30049011,"Nutrin Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7630778364,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84939,4116937-6955908399331-SHOPIFY,COD,226003,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,969.95,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1724981616,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84941,4112394-6954563469539-SHOPIFY,PREPAID,226003,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,928.53,Lucknow,"Uttar Pradesh",226401,698-30049011,"Piles Care 1000 Ml",1,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2858275930,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84942,4111875-6954403397859-SHOPIFY,PREPAID,226003,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,719.91,Lucknow,"Uttar Pradesh",226401,1324-30049011,"Digestive Care Juice 1000 Ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5749567124,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",84959,4116358-6955813208291-SHOPIFY,PREPAID,226018,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,943.35,Lucknow,"Uttar Pradesh",226401,023-30049011,"Fat Reducer Juice 1000 Ml",1,1311-30049011,"Thyro Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,
