"Bill Type",Carrier,"AWB Number","Shipment Status","Seller Company Name","Shipment ID","Order ID","Payment Type",Pincode,City,"Charged Weight","Foward Freight","RTO Freight","Extra Wgt Charges","RTO Extra Wgt Charges","COD Charges","Sub Total",IGST,SGST,CGST,"Grand Total","Order Amount","Warehouse City","Warehouse State","Warehouse Pin Code",SKU(1),Product(1),Quantity(1),SKU(2),Product(2),Quantity(2),SKU(3),Product(3),Quantity(3),SKU(4),Product(4),Quantity(4),SKU(5),Product(5),Quantity(5),SKU(6),Product(6),Quantity(6),SKU(7),Product(7),Quantity(7),SKU(8),Product(8),Quantity(8),SKU(9),Product(9),Quantity(9),SKU(10),Product(10),Quantity(10)
Forward,"Delhivery Air 500 gms - DKT",35604310362935,Cancelled,"Critical Path Technologies Private Limited",51986,1002,PREPAID,201304,Noida,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,Haryana,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310362946,Cancelled,"Critical Path Technologies Private Limited",51987,1022,PREPAID,122004,Faridabad,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,Haryana,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310362950,Cancelled,"Critical Path Technologies Private Limited",51988,1012,PREPAID,122101,Gurugram,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,Haryana,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310362961,Cancelled,"Critical Path Technologies Private Limited",51989,1011,PREPAID,201301,Noida,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,Haryana,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310362972,Cancelled,"Critical Path Technologies Private Limited",51990,1010,PREPAID,201301,Noida,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,Haryana,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310362983,Cancelled,"Critical Path Technologies Private Limited",51991,1009,PREPAID,201301,Noida,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,Haryana,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310362994,Cancelled,"Critical Path Technologies Private Limited",51992,1003,PREPAID,201304,Noida,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,Haryana,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014114,Rto,"Critical Path Technologies Private Limited",51993,1189,PREPAID,201301,Noida,2,95.55,95.55,0,0,0,191.1,0,17.2,17.2,225.5,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014125,Delivered,"Critical Path Technologies Private Limited",51994,1156,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014136,Rto,"Critical Path Technologies Private Limited",51995,1149,PREPAID,122018,Gurugram,2,95.55,95.55,0,0,0,191.1,0,17.2,17.2,225.5,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014140,Rto,"Critical Path Technologies Private Limited",51996,1155,PREPAID,122018,Gurugram,2,95.55,95.55,0,0,0,191.1,0,17.2,17.2,225.5,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014151,Rto,"Critical Path Technologies Private Limited",51997,1159,PREPAID,122002,Gurugram,2,95.55,95.55,0,0,0,191.1,0,17.2,17.2,225.5,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014162,Rto,"Critical Path Technologies Private Limited",51998,1160,PREPAID,122002,Gurugram,2,95.55,95.55,0,0,0,191.1,0,17.2,17.2,225.5,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014173,Rto,"Critical Path Technologies Private Limited",51999,1165,PREPAID,122002,Gurugram,2,95.55,95.55,0,0,0,191.1,0,17.2,17.2,225.5,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014184,Delivered,"Critical Path Technologies Private Limited",52000,1171,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014195,Delivered,"Critical Path Technologies Private Limited",52001,1172,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014206,Delivered,"Critical Path Technologies Private Limited",52002,1187,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014210,Delivered,"Critical Path Technologies Private Limited",52003,1170,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014221,Delivered,"Critical Path Technologies Private Limited",52004,1133,PREPAID,110044,"New Delhi",2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014232,Delivered,"Critical Path Technologies Private Limited",52005,1121,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014243,Delivered,"Critical Path Technologies Private Limited",52006,1122,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014254,Delivered,"Critical Path Technologies Private Limited",52007,1123,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014265,Delivered,"Critical Path Technologies Private Limited",52008,1132,PREPAID,110044,"New Delhi",2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014276,Delivered,"Critical Path Technologies Private Limited",52009,1145,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014280,Rto,"Critical Path Technologies Private Limited",52010,1111,PREPAID,201303,Noida,2,95.55,95.55,0,0,0,191.1,0,17.2,17.2,225.5,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014291,Delivered,"Critical Path Technologies Private Limited",52011,1113,PREPAID,122102,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014302,Delivered,"Critical Path Technologies Private Limited",52012,1108,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014313,Delivered,"Critical Path Technologies Private Limited",52013,1076,PREPAID,122018,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014324,Delivered,"Critical Path Technologies Private Limited",52014,1091,PREPAID,122018,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014335,Delivered,"Critical Path Technologies Private Limited",52015,1097,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014346,Rto,"Critical Path Technologies Private Limited",52016,1098,PREPAID,122002,Gurugram,2,95.55,95.55,0,0,0,191.1,0,17.2,17.2,225.5,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014350,Delivered,"Critical Path Technologies Private Limited",52017,1195,PREPAID,122017,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014361,Delivered,"Critical Path Technologies Private Limited",52018,1150,PREPAID,122018,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014372,Delivered,"Critical Path Technologies Private Limited",52019,1166,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014383,Delivered,"Critical Path Technologies Private Limited",52020,1167,PREPAID,122051,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014394,Delivered,"Critical Path Technologies Private Limited",52021,1173,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014405,Delivered,"Critical Path Technologies Private Limited",52022,1175,PREPAID,122009,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014416,Delivered,"Critical Path Technologies Private Limited",52023,1184,PREPAID,122016,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014420,Delivered,"Critical Path Technologies Private Limited",52024,1188,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014431,Delivered,"Critical Path Technologies Private Limited",52025,1120,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014442,Delivered,"Critical Path Technologies Private Limited",52026,1124,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014453,Delivered,"Critical Path Technologies Private Limited",52027,1125,PREPAID,122003,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014464,Delivered,"Critical Path Technologies Private Limited",52028,1126,PREPAID,122003,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014475,Delivered,"Critical Path Technologies Private Limited",52029,1146,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014486,Delivered,"Critical Path Technologies Private Limited",52030,1112,PREPAID,201303,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014490,Delivered,"Critical Path Technologies Private Limited",52031,1068,PREPAID,122015,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014501,Delivered,"Critical Path Technologies Private Limited",52032,1069,PREPAID,122016,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014512,Delivered,"Critical Path Technologies Private Limited",52033,1082,PREPAID,122018,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014523,Delivered,"Critical Path Technologies Private Limited",52034,1083,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014534,Delivered,"Critical Path Technologies Private Limited",52035,1088,PREPAID,122018,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014545,Delivered,"Critical Path Technologies Private Limited",52036,1099,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014556,Delivered,"Critical Path Technologies Private Limited",52037,1107,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014560,Delivered,"Critical Path Technologies Private Limited",52038,1061,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014571,Delivered,"Critical Path Technologies Private Limited",52039,1028,PREPAID,122011,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014582,Delivered,"Critical Path Technologies Private Limited",52040,1029,PREPAID,122011,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014593,Delivered,"Critical Path Technologies Private Limited",52041,1030,PREPAID,122011,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014604,Delivered,"Critical Path Technologies Private Limited",52042,1039,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014615,Delivered,"Critical Path Technologies Private Limited",52043,1040,PREPAID,122002,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014626,Delivered,"Critical Path Technologies Private Limited",52044,1047,PREPAID,121006,Faridabad,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014630,Delivered,"Critical Path Technologies Private Limited",52045,1048,PREPAID,121006,Faridabad,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014641,Delivered,"Critical Path Technologies Private Limited",52046,1049,PREPAID,121006,Faridabad,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014652,Delivered,"Critical Path Technologies Private Limited",52047,1051,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014663,Delivered,"Critical Path Technologies Private Limited",52048,1062,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014674,Delivered,"Critical Path Technologies Private Limited",52049,1063,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014685,Delivered,"Critical Path Technologies Private Limited",52050,1064,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014696,Delivered,"Critical Path Technologies Private Limited",52051,1002,PREPAID,201304,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014700,Delivered,"Critical Path Technologies Private Limited",52052,1022,PREPAID,122004,Faridabad,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014711,Delivered,"Critical Path Technologies Private Limited",52053,1012,PREPAID,122101,Gurugram,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014722,Delivered,"Critical Path Technologies Private Limited",52054,1011,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014733,Delivered,"Critical Path Technologies Private Limited",52055,1010,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014744,Delivered,"Critical Path Technologies Private Limited",52056,1009,PREPAID,201301,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014755,Delivered,"Critical Path Technologies Private Limited",52057,1003,PREPAID,201304,Noida,2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363005,Delivered,"Critical Path Technologies Private Limited",52058,1193,PREPAID,411057,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363016,Delivered,"Critical Path Technologies Private Limited",52059,1216,PREPAID,560002,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363020,Rto,"Critical Path Technologies Private Limited",52060,1152,PREPAID,560093,Bangalore,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363031,Delivered,"Critical Path Technologies Private Limited",52061,1154,PREPAID,560066,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363042,Delivered,"Critical Path Technologies Private Limited",52062,1161,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363053,Delivered,"Critical Path Technologies Private Limited",52063,1162,PREPAID,400093,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363064,Delivered,"Critical Path Technologies Private Limited",52064,1163,PREPAID,400708,"Navi Mumbai",1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363075,Rto,"Critical Path Technologies Private Limited",52065,1164,PREPAID,400072,Mumbai,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363086,Delivered,"Critical Path Technologies Private Limited",52066,1168,PREPAID,560077,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363090,Delivered,"Critical Path Technologies Private Limited",52067,1176,PREPAID,400030,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363101,Rto,"Critical Path Technologies Private Limited",52068,1177,PREPAID,400104,Mumbai,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310363112,Delivered,"Critical Path Technologies Private Limited",52069,1180,PREPAID,411057,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
